video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
mJQTQYs_TwU,https://www.youtube.com/watch?v=mJQTQYs_TwU,🎄 🍊 Make Holiday Candles with me | Recipe Included ❄️,317.0,storyboard,11,87.17,95.1,7.93,https://youtu.be/mJQTQYs_TwU?t=87s,decorate_finish,finish,1,0.45,Decorating the candles with dried orange slices/herbs.,ge ae,0,0.0,0.027,0.062,0.421,0.133,"#6d5b46,#b0a090,#2d2218",1,,
mJQTQYs_TwU,https://www.youtube.com/watch?v=mJQTQYs_TwU,🎄 🍊 Make Holiday Candles with me | Recipe Included ❄️,317.0,storyboard,15,118.87,126.8,7.93,https://youtu.be/mJQTQYs_TwU?t=119s,decorate_finish,finish,1,0.45,Decorating the candles with dried orange slices/herbs.,aN hea 2. het te et 4 ee ras Ts SA OS DD,1,0.0,0.126,0.194,0.407,0.134,"#646560,#3c3629,#b09077",1,,
mJQTQYs_TwU,https://www.youtube.com/watch?v=mJQTQYs_TwU,🎄 🍊 Make Holiday Candles with me | Recipe Included ❄️,317.0,storyboard,19,150.57,158.5,7.93,https://youtu.be/mJQTQYs_TwU?t=151s,decorate_finish,finish,1,0.45,Decorating the candles with dried orange slices/herbs.,Foi ee ar Ww Pia ie Pe AES 4. fF NIE ae eee pd 4 hy st sty cz,1,0.0,0.087,0.231,0.467,0.125,"#4d392e,#8a7769,#bfb2a1",1,,
mJQTQYs_TwU,https://www.youtube.com/watch?v=mJQTQYs_TwU,🎄 🍊 Make Holiday Candles with me | Recipe Included ❄️,317.0,storyboard,23,182.28,190.2,7.92,https://youtu.be/mJQTQYs_TwU?t=182s,decorate_finish,finish,1,0.45,Decorating the candles with dried orange slices/herbs.,"5 aia an Daw 4 ae Ss Ls 4 ee Seow, Vo. hae tt 7 Ee eee",1,0.0,0.082,0.242,0.497,0.104,"#c8b6a0,#877664,#4f4336",1,,
nVrWdGYHQkc,https://www.youtube.com/watch?v=nVrWdGYHQkc,Easy DIY Candle Making Tutorial for Beginners || Step-By-Step Guide || GIVEAWAY OVER,511.0,storyboard,57,455.11,463.09,7.98,https://youtu.be/nVrWdGYHQkc?t=455s,decorate_finish,finish,1,0.45,Placing a lid on the brown vessel candle.,,0,0.0,0.004,0.409,0.527,0.138,"#706659,#635446,#221d20",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,37,294.58,302.54,7.96,https://youtu.be/o3oqto7AHIs?t=295s,decorate_finish,finish,1,0.45,Workshop: sculpting/finishing the wax candles & busts.,,0,0.0,0.0,0.0,0.576,0.123,"#bc926d,#8c6141,#dcbe9f",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,44,350.31,358.27,7.96,https://youtu.be/o3oqto7AHIs?t=350s,decorate_finish,finish,1,0.45,Workshop: sculpting/finishing the wax candles & busts.,Al tee 3,1,0.0,0.031,0.211,0.417,0.165,"#746a54,#b6b199,#302c1d",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,45,358.27,366.23,7.96,https://youtu.be/o3oqto7AHIs?t=358s,decorate_finish,finish,1,0.45,Workshop: sculpting/finishing the wax candles & busts.,,0,0.0,0.016,0.0,0.456,0.114,"#736951,#b1ab94,#322e1e",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,46,366.23,374.19,7.96,https://youtu.be/o3oqto7AHIs?t=366s,decorate_finish,finish,1,0.45,Workshop: sculpting/finishing the wax candles & busts.,"me Fed 7 Ze ey yf ae 7 So, her Js the unmolding of fi on bust. Slt Va 6 come",1,0.0,0.058,0.144,0.417,0.136,"#816f4e,#a5a198,#3b2f1c",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,47,374.19,382.15,7.96,https://youtu.be/o3oqto7AHIs?t=374s,decorate_finish,finish,1,0.45,Workshop: sculpting/finishing the wax candles & busts.,2 ad,0,0.0,0.034,0.203,0.422,0.122,"#a39a88,#695d47,#392b18",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,49,390.12,398.08,7.96,https://youtu.be/o3oqto7AHIs?t=390s,decorate_finish,finish,1,0.45,Workshop: sculpting/finishing the wax candles & busts.,"eialaness ay 7 oo fact, Him tweaking ita little because ae mold,",1,0.0,0.05,0.188,0.372,0.118,"#73654a,#302715,#a09889",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,51,406.04,414.0,7.96,https://youtu.be/o3oqto7AHIs?t=406s,decorate_finish,finish,1,0.45,Workshop: sculpting/finishing the wax candles & busts.,aol 6 BP SS 2 fea,1,0.0,0.032,0.16,0.412,0.114,"#a19887,#73654c,#2a2418",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,52,414.0,421.96,7.96,https://youtu.be/o3oqto7AHIs?t=414s,decorate_finish,finish,1,0.45,Workshop: sculpting/finishing the wax candles & busts.,7 5 Sesion Fa 7 2 ws 7 4 Hoping itwoesn show too much. dha etek foal 9 mantle,1,0.0,0.013,0.085,0.39,0.091,"#453b29,#6d6450,#b8b297",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,53,421.96,429.92,7.96,https://youtu.be/o3oqto7AHIs?t=422s,decorate_finish,finish,1,0.45,Workshop: sculpting/finishing the wax candles & busts.,,0,0.0,0.006,0.0,0.387,0.134,"#5a6658,#343322,#aba086",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,54,429.92,437.88,7.96,https://youtu.be/o3oqto7AHIs?t=430s,decorate_finish,finish,1,0.45,Finished luxury candle / sculpted bust shown.,,0,0.0,0.018,0.221,0.376,0.085,"#72685a,#9f998e,#403628",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,57,453.81,461.77,7.96,https://youtu.be/o3oqto7AHIs?t=454s,decorate_finish,finish,1,0.45,Workshop: sculpting/finishing the wax candles & busts.,ae 4 4 ye Julien: But above afl Te OODSCTS Were are made to be co cted BAG NOL Hurnes,1,0.0,0.039,0.267,0.452,0.161,"#937538,#dcbe76,#392d23",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,72,573.23,581.19,7.96,https://youtu.be/o3oqto7AHIs?t=573s,decorate_finish,finish,1,0.45,Workshop: sculpting/finishing the wax candles & busts.,uf Ae oe SY at oe ao ot 6 74 We aha by 2 Ny ithe Se Th,1,0.0,0.038,0.268,0.334,0.113,"#262017,#574632,#8b8a86",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,73,581.19,589.15,7.96,https://youtu.be/o3oqto7AHIs?t=581s,decorate_finish,finish,1,0.45,Worker/expert interview segment.,nd 5 Be Ades uN 3. ie eo eer wy ats,1,0.0,0.052,0.272,0.387,0.132,"#2a2a36,#bba587,#866e4c",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,75,597.12,605.08,7.96,https://youtu.be/o3oqto7AHIs?t=597s,decorate_finish,finish,1,0.45,Workshop: sculpting/finishing the wax candles & busts.,BSP eee Wy tear on,1,0.0,0.071,0.201,0.333,0.1,"#322813,#604e2a,#b2a89a",1,,
o4YzLSxaahk,https://www.youtube.com/watch?v=o4YzLSxaahk,🥥 How to Make Coconut Apricot Wax Candles | *my process* summer edition :) 🏝️,455.0,storyboard,40,319.3,327.28,7.98,https://youtu.be/o4YzLSxaahk?t=319s,decorate_finish,finish,1,0.4,Pastel colour swatches/labels for the candles.,oats ry,0,0.0,0.106,0.311,0.663,0.237,"#e4e4e3,#67f16f,#6e97e7",1,,
o4YzLSxaahk,https://www.youtube.com/watch?v=o4YzLSxaahk,🥥 How to Make Coconut Apricot Wax Candles | *my process* summer edition :) 🏝️,455.0,storyboard,41,327.28,335.26,7.98,https://youtu.be/o4YzLSxaahk?t=327s,decorate_finish,finish,1,0.4,Labelling the candle (green-screen label).,dey ein,0,0.0,0.05,0.274,0.362,0.181,"#765a5d,#c5bdb3,#221f3a",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,2,15.94,23.91,7.97,https://youtu.be/otT0f6GWasc?t=16s,decorate_finish,finish,1,0.5,Adding the iridescent/pearl finish and decorations.,,0,0.0,0.038,0.261,0.604,0.089,"#808684,#474b49,#c0bbb2",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,6,47.82,55.79,7.97,https://youtu.be/otT0f6GWasc?t=48s,decorate_finish,finish,1,0.5,Adding the iridescent/pearl finish and decorations.,gl ph.,0,0.0,0.046,0.0,0.524,0.066,"#58514a,#8d8e8d,#bec2c5",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,10,79.7,87.67,7.97,https://youtu.be/otT0f6GWasc?t=80s,decorate_finish,finish,1,0.5,Adding the iridescent/pearl finish and decorations.,Lau al Se,1,0.0,0.043,0.129,0.52,0.078,"#96928e,#5a4b3e,#ced2d1",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,14,111.58,119.55,7.97,https://youtu.be/otT0f6GWasc?t=112s,decorate_finish,finish,1,0.5,Adding the iridescent/pearl finish and decorations.,iw SS,0,0.0,0.059,0.299,0.481,0.08,"#6e655a,#212323,#dfe3e3",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,18,143.45,151.42,7.97,https://youtu.be/otT0f6GWasc?t=143s,decorate_finish,finish,1,0.5,Adding the iridescent/pearl finish and decorations.,"Pe na rer, om yi ae od 2 1 Sl",1,0.0,0.057,0.034,0.552,0.09,"#dad9d0,#7d7c74,#1a1917",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,22,175.33,183.3,7.97,https://youtu.be/otT0f6GWasc?t=175s,decorate_finish,finish,1,0.5,Adding the iridescent/pearl finish and decorations.,,0,0.0,0.045,0.292,0.494,0.055,"#404644,#909797,#e9e8e1",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,50,398.48,406.45,7.97,https://youtu.be/otT0f6GWasc?t=398s,decorate_finish,finish,1,0.5,Holding up / showing the finished iridescent candle.,,0,0.0,0.018,0.0,0.454,0.125,"#91756d,#383432,#d2cfca",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,51,406.45,414.42,7.97,https://youtu.be/otT0f6GWasc?t=406s,decorate_finish,finish,1,0.5,Finishing the jars (wiping rims / scraper / lids).,ae EB ag yy 2 3 se,1,0.0,0.023,0.186,0.374,0.108,"#5b5656,#b7aea9,#110f0f",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,52,414.42,422.39,7.97,https://youtu.be/otT0f6GWasc?t=414s,decorate_finish,finish,1,0.5,Finishing the jars (wiping rims / scraper / lids).,4 ay eq 2,1,0.0,0.023,0.056,0.39,0.13,"#5a5250,#baae9e,#111010",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,55,438.33,446.3,7.97,https://youtu.be/otT0f6GWasc?t=438s,decorate_finish,finish,1,0.5,Finishing the jars (wiping rims / scraper / lids).,Res ae ap,1,0.0,0.021,0.112,0.388,0.147,"#6c5549,#aaa5a4,#1b1a19",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,56,446.3,454.27,7.97,https://youtu.be/otT0f6GWasc?t=446s,decorate_finish,finish,1,0.5,Finishing the jars (wiping rims / scraper / lids).,bi sy Ss,1,0.0,0.039,0.0,0.443,0.168,"#816a59,#c0b1af,#1a1918",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,57,454.27,462.24,7.97,https://youtu.be/otT0f6GWasc?t=454s,decorate_finish,finish,1,0.5,Finishing the jars (wiping rims / scraper / lids).,Sa 4 Gin,1,0.0,0.027,0.124,0.406,0.158,"#24211f,#8b7467,#cdc5c4",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,58,462.24,470.21,7.97,https://youtu.be/otT0f6GWasc?t=462s,decorate_finish,finish,1,0.5,Holding up / showing the finished iridescent candle.,bat ge ae,1,0.0,0.031,0.09,0.395,0.128,"#75695d,#1a1818,#bdb8b7",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,59,470.21,478.18,7.97,https://youtu.be/otT0f6GWasc?t=470s,decorate_finish,finish,1,0.5,Finishing the jars (wiping rims / scraper / lids).,WON rete,1,0.0,0.035,0.0,0.389,0.139,"#71655c,#1b1817,#beb7b1",1,,
p9iuqnq99o8,https://www.youtube.com/watch?v=p9iuqnq99o8,Simple Beeswax Candles Using Essential Oils,454.0,storyboard,49,390.28,398.25,7.97,https://youtu.be/p9iuqnq99o8?t=390s,decorate_finish,finish,1,0.5,Trimming the wooden wick and tying twine around the jar.,Ay,0,0.0,0.065,0.159,0.517,0.126,"#c4ada0,#633d30,#a08676",1,,
qFox4kyUIJA,https://www.youtube.com/watch?v=qFox4kyUIJA,Let's make Wax Melts! | Launching a new product | Small business diaries | Golden brand 494 wax,481.0,storyboard,22,176.37,184.38,8.01,https://youtu.be/qFox4kyUIJA?t=176s,decorate_finish,finish,1,0.45,Demoulding the finished wax melts.,,0,0.0,0.008,0.11,0.57,0.092,"#bbb5af,#9b9188,#6f6861",1,,
qFox4kyUIJA,https://www.youtube.com/watch?v=qFox4kyUIJA,Let's make Wax Melts! | Launching a new product | Small business diaries | Golden brand 494 wax,481.0,storyboard,23,184.38,192.4,8.02,https://youtu.be/qFox4kyUIJA?t=184s,decorate_finish,finish,1,0.45,Demoulding the finished wax melts.,,0,0.0,0.007,0.05,0.581,0.087,"#9e968c,#706a64,#cac1b9",1,,
qFox4kyUIJA,https://www.youtube.com/watch?v=qFox4kyUIJA,Let's make Wax Melts! | Launching a new product | Small business diaries | Golden brand 494 wax,481.0,storyboard,36,288.6,296.62,8.02,https://youtu.be/qFox4kyUIJA?t=289s,decorate_finish,finish,1,0.5,Demoulding the wax melts.,,0,0.0,0.021,0.22,0.555,0.091,"#97887f,#c7c5bf,#4f463c",1,,
qFox4kyUIJA,https://www.youtube.com/watch?v=qFox4kyUIJA,Let's make Wax Melts! | Launching a new product | Small business diaries | Golden brand 494 wax,481.0,storyboard,37,296.62,304.63,8.01,https://youtu.be/qFox4kyUIJA?t=297s,decorate_finish,finish,1,0.5,Tinting the wax.,"Sire yy Acer, 4 fas oe cae ON tas capraet eo Coffee Bre 2",1,0.0,0.076,0.276,0.538,0.106,"#857869,#c7c5ba,#513723",1,,
qFox4kyUIJA,https://www.youtube.com/watch?v=qFox4kyUIJA,Let's make Wax Melts! | Launching a new product | Small business diaries | Golden brand 494 wax,481.0,storyboard,39,312.65,320.67,8.02,https://youtu.be/qFox4kyUIJA?t=313s,decorate_finish,finish,1,0.5,Tinting the wax.,,0,0.0,0.017,0.246,0.588,0.14,"#d6c4a7,#b7a38b,#856c5f",1,,
qFox4kyUIJA,https://www.youtube.com/watch?v=qFox4kyUIJA,Let's make Wax Melts! | Launching a new product | Small business diaries | Golden brand 494 wax,481.0,storyboard,40,320.67,328.68,8.01,https://youtu.be/qFox4kyUIJA?t=321s,decorate_finish,finish,1,0.5,Demoulding the wax melts.,Sa 7 on r-G Ss oe te oS Sa Oe ae ORDO aa oo ae Ae Ge ee fos be NF RI OUD,1,0.0,0.062,0.196,0.644,0.053,"#cecbcd,#86897f,#414134",1,,
qFox4kyUIJA,https://www.youtube.com/watch?v=qFox4kyUIJA,Let's make Wax Melts! | Launching a new product | Small business diaries | Golden brand 494 wax,481.0,storyboard,43,344.72,352.73,8.01,https://youtu.be/qFox4kyUIJA?t=345s,decorate_finish,finish,1,0.5,Demoulding the wax melts.,Sa 4 La.,1,0.0,0.09,0.132,0.482,0.096,"#4d423c,#8b7e74,#cbc0b5",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,2,16.0,24.0,8.0,https://youtu.be/qavzkjldNdE?t=16s,decorate_finish,finish,1,0.45,A pink dessert/cone candle being made (teaser).,zm 7 TSF ee Lg es 1 ae,1,0.0,0.043,0.17,0.675,0.062,"#dbe0dc,#9b9c9a,#5a5448",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,27,216.0,224.0,8.0,https://youtu.be/qavzkjldNdE?t=216s,decorate_finish,finish,1,0.45,"Shaping dessert components (chocolate bars, toppings).",gt ee Ta Co Whe tag isp ai tio ory et oa iP athe Fe 4 ww?,1,0.0,0.085,0.077,0.578,0.11,"#969179,#c2beb3,#444342",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,31,248.0,256.0,8.0,https://youtu.be/qavzkjldNdE?t=248s,decorate_finish,finish,1,0.45,"Shaping dessert components (chocolate bars, toppings).",on te SS Sees,1,0.0,0.046,0.142,0.594,0.112,"#c8bdd4,#9e8994,#463f49",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,35,280.0,288.0,8.0,https://youtu.be/qavzkjldNdE?t=280s,decorate_finish,finish,1,0.45,"Shaping dessert components (chocolate bars, toppings).",We Sy OS 2 aos lim,1,0.0,0.013,0.168,0.657,0.076,"#c3c0d3,#a89ca9,#7d6d68",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,39,312.0,320.0,8.0,https://youtu.be/qavzkjldNdE?t=312s,decorate_finish,finish,1,0.45,"Shaping dessert components (chocolate bars, toppings).",ZA Lai,0,0.0,0.037,0.0,0.598,0.089,"#c2c3cf,#574342,#988e99",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,43,344.0,352.0,8.0,https://youtu.be/qavzkjldNdE?t=344s,decorate_finish,finish,1,0.45,"Shaping dessert components (chocolate bars, toppings).",2 and sz 4 2 Gy LE fs aS,1,0.0,0.094,0.228,0.629,0.122,"#d9d5eb,#ab96af,#644f52",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,48,384.0,392.0,8.0,https://youtu.be/qavzkjldNdE?t=384s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,Lewes ae 7 ya Oe ae ef New 7 be an 7,1,0.0,0.117,0.136,0.606,0.129,"#c8b8cd,#947f91,#534646",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,49,392.0,400.0,8.0,https://youtu.be/qavzkjldNdE?t=392s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,"ee ee, re Pull IN ava RS",1,0.0,0.08,0.263,0.536,0.092,"#c0a9b6,#987781,#4a3b3b",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,50,400.0,408.0,8.0,https://youtu.be/qavzkjldNdE?t=400s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,BS os hu eS rs or. Ms,1,0.0,0.042,0.0,0.577,0.115,"#c2a8b5,#926b7b,#443935",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,53,424.0,432.0,8.0,https://youtu.be/qavzkjldNdE?t=424s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,oe as eS Pa. OO at,1,0.0,0.025,0.084,0.603,0.091,"#bfb8c1,#a18591,#453638",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,54,432.0,440.0,8.0,https://youtu.be/qavzkjldNdE?t=432s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,basis he Ss 7 NO. ZS,1,0.0,0.054,0.14,0.562,0.084,"#c4bfc9,#55403f,#927a84",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,56,448.0,456.0,8.0,https://youtu.be/qavzkjldNdE?t=448s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,ce 3 SE Sesh so MS ao ey Jee ae aS,1,0.0,0.07,0.097,0.615,0.09,"#bfb8c0,#8e818f,#5b3844",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,57,456.0,464.0,8.0,https://youtu.be/qavzkjldNdE?t=456s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,,0,0.0,0.007,0.0,0.547,0.176,"#cab1b0,#9d6871,#5e3739",1,,description references on-screen text but OCR found none
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,58,464.0,472.0,8.0,https://youtu.be/qavzkjldNdE?t=464s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,aa,0,0.0,0.047,0.189,0.659,0.09,"#c5cdcd,#9d9b99,#5d4e50",1,,description references on-screen text but OCR found none
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,59,472.0,480.0,8.0,https://youtu.be/qavzkjldNdE?t=472s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,am ai at we,1,0.0,0.044,0.246,0.649,0.121,"#bebdbb,#828184,#394141",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,61,488.0,496.0,8.0,https://youtu.be/qavzkjldNdE?t=488s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,os,0,0.0,0.034,0.164,0.615,0.089,"#aba5a2,#cfd7d5,#5f5d4c",1,,description references on-screen text but OCR found none
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,62,496.0,504.0,8.0,https://youtu.be/qavzkjldNdE?t=496s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,"eo eal iat My 7 hat ia,",1,0.0,0.092,0.0,0.638,0.077,"#aba4a0,#cfd6d5,#625e4e",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,63,504.0,512.0,8.0,https://youtu.be/qavzkjldNdE?t=504s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,SI,0,0.0,0.032,0.099,0.637,0.069,"#cfdad7,#a8a8a5,#5a5544",1,,description references on-screen text but OCR found none
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,64,512.0,520.0,8.0,https://youtu.be/qavzkjldNdE?t=512s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,,0,0.0,0.019,0.141,0.671,0.066,"#cdd4d1,#a09592,#5f4745",1,,description references on-screen text but OCR found none
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,65,520.0,528.0,8.0,https://youtu.be/qavzkjldNdE?t=520s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,iek ie 3,1,0.0,0.048,0.0,0.656,0.072,"#cbd1cf,#9f9491,#604946",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,66,528.0,536.0,8.0,https://youtu.be/qavzkjldNdE?t=528s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,Ay Bats ee if 5 sO es,1,0.0,0.059,0.133,0.643,0.087,"#d3d8d7,#a59b99,#6d5350",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,67,536.0,544.0,8.0,https://youtu.be/qavzkjldNdE?t=536s,decorate_finish,finish,1,0.5,Piping whipped wax 'cream' and decorating the parfait candles with sprinkles.,ya 2 ey ee ed sa Sl,1,0.0,0.054,0.168,0.66,0.109,"#d0d5d5,#9d8585,#65443e",1,,
